-0.5992834267141417,-0.8949182744680368,-1.9379277522654264
-0.5973340617138913,-0.8957366058270737,-1.9444391891479278
-0.5946425721156338,-0.8929499748630545,-1.9499673231866446
-0.5939848470847369,-0.8933904140238824,-1.9562277593464195
-0.5962875008862956,-0.9009451081381376,-1.9641469361547363
-0.5997691414058129,-0.9129740264515426,-1.9730252869762297
-0.6015916003560174,-0.9227248589712966,-1.98116835202793
-0.6004782008207656,-0.9255510080328324,-1.9874537336294347
-0.5978767487851185,-0.9232039549888755,-1.9923777276370886
-0.5966265203072357,-0.9222226272225377,-1.9975742489178805
-0.5983484366157418,-0.9279144105866816,-2.004303463177988
-0.6019462823487646,-0.9394702152627031,-2.0123109102725425
-0.604622577926349,-0.9506961580806343,-2.020052831906478
-0.6044641440210908,-0.9557107607836512,-2.026114138447106
-0.6021932183496363,-0.9543724443182331,-2.0305301309957833
-0.6004975495384156,-0.9524142808299828,-2.034740092270084
-0.6015623140469701,-0.9561654656468083,-2.0402454019350373
-0.6050535497175604,-0.9667286953763754,-2.04724474962148
-0.6084270402267563,-0.9789564591607246,-2.054449651226346
-0.609283089844204,-0.9861800993915671,-2.0602586407690087
-0.6075700705195742,-0.9863581739585089,-2.0642495760858783
-0.6056225520712055,-0.9839628009078188,-2.0675671277503036
-0.6060181887195778,-0.9858609792833242,-2.071847209198312
-0.6092033968580735,-0.9949976829175258,-2.077721874630345
-0.6130793276337673,-1.0076818202019995,-2.0842440490449534
-0.6149461467458441,-1.0169723761150944,-2.089742627859752
-0.6139886851159974,-1.0190722702058892,-2.093372064548432
-0.6120148925137907,-1.0168326686124023,-2.095901441332964
-0.6117948896115065,-1.0171265131544562,-2.098985879580734
-0.6145136097381758,-1.0245250814113576,-2.1036445471377703
-0.6186745058831148,-1.0370921117717147,-2.1093353277863653
-0.6214861776369475,-1.0481553566092745,-2.1144373854912146
-0.6214379650380033,-1.0524473861974206,-2.1177441186008976
-0.6196786941767198,-1.0509637206765585,-2.1195923065737636
-0.6189580677671364,-1.050045694617656,-2.121538464705481
-0.6211014949999707,-1.0555441347183807,-2.1249184523637465
-0.62532434101165,-1.0674394309933801,-2.1296330696566574
-0.6289584807233145,-1.0798521669180154,-2.1342277347002847
-0.6299183995494659,-1.0864492844757718,-2.137221552605522
-0.6286119343395027,-1.0862816097371049,-2.1384906145331795
-0.6275587892646379,-1.084658791074408,-2.139379221179549
-0.6290785149819134,-1.0882601629979163,-2.1414485233224987
-0.6331524320943213,-1.0989937818831426,-2.145052704854614
-0.6374402173010725,-1.1122377374797214,-2.1490088961832963
-0.639445657846516,-1.1210858581545207,-2.1516677574509897
-0.6388103526094622,-1.1227095519498598,-2.1524471348379612
-0.6376334775050889,-1.120964844478482,-2.1523766803497786
-0.6385457107359654,-1.1228394235573906,-2.153134692842168
-0.6422887959593577,-1.1320271038325784,-2.1555108011141786
-0.6470285815243598,-1.1455309061793175,-2.1586828905610522
-0.650053399339846,-1.156412739771901,-2.1609517361449306
-0.6502718452932494,-1.1601803212579638,-2.1613108893060735
-0.6492053067615824,-1.1589270724937981,-2.1603909600016844
-0.6495901773454749,-1.1594009273673433,-2.15986784559623
-0.6528642347984884,-1.1667968233847266,-2.160920377087103
-0.6578377643058315,-1.1799826560866655,-2.1631547331810994
-0.6617950466767951,-1.1925348575695274,-2.164946067405275
-0.6630009501757091,-1.1986473751193456,-2.1649278364945213
-0.6622868320664572,-1.1984809975847088,-2.1632715529633084
-0.6622828266005559,-1.198011736199051,-2.161526193958982
-0.6650048083174479,-1.2035301093480888,-2.161186462688906
-0.6699948178128771,-1.215861240194761,-2.1623286221806053
-0.6747442857391046,-1.229603583950924,-2.1635249031523656
-0.6770130371621833,-1.2380939908407977,-2.1631399821640733
-0.6768835778114638,-1.2395444715696122,-2.1608557680821456
-0.6766774937906539,-1.2386859615802146,-2.1579722340932004
-0.6788267341065997,-1.2424099067226486,-2.1562020542677023
-0.6836346298917577,-1.253435143251516,-2.156104257959196
-0.6889941745008011,-1.2678094069027812,-2.1565620496313747
-0.6923377749886279,-1.2785394046046428,-2.1557849281439703
-0.6929982295535625,-1.2820285460850673,-2.1529679179226675
-0.6928113837177647,-1.281387317864504,-2.149050389630751
-0.6944320186153965,-1.2835636313242866,-2.1458445380430335
-0.6988942386448033,-1.2929549774556366,-2.1443733474617974
-0.7046547745717137,-1.3073703836166963,-2.1439291040052626
-0.7090215761414548,-1.3200410852921152,-2.1426957906448694
-0.7106350326710191,-1.3258479983542624,-2.139419248311563
-0.7107067165576741,-1.3260347472405323,-2.1345853765982703
-0.7119050169899618,-1.3270551612093573,-2.129972567367987
-0.7159067854859921,-1.3346354447833089,-2.1270162564032704
-0.7218493462546773,-1.3485169148288965,-2.125493540405759
-0.7271286201903613,-1.3626925769202207,-2.123701282009978
-0.7298039228849937,-1.370930295757785,-2.1200084679243334
-0.7303733493779431,-1.3725103200023294,-2.114381230766052
-0.7313100987338191,-1.372880425760418,-2.1084232981810684
-0.7347954109491219,-1.3786384585494063,-2.1038986542138165
-0.7407091966701783,-1.391473646471411,-2.1011165209929232
-0.7467403161230497,-1.406616573417372,-2.098625654336392
-0.7505240080737021,-1.4172218011582378,-2.0945225939432044
-0.7518120349285213,-1.4206683750175841,-2.088220798529551
-0.752690459044349,-1.4209665679590444,-2.081009765138934
-0.7556674372800966,-1.4250583690967866,-2.07486786334822
-0.7613674045166104,-1.4364394820925004,-2.0706500687168834
-0.7679530086674297,-1.4519532702792393,-2.067288018920506
-0.7728259404564909,-1.4646902081997715,-2.062737614334629
-0.7750179753090255,-1.470344675757727,-2.055865319277656
-0.7760680593878863,-1.4711742999025783,-2.047518039867473
-0.7786090887937229,-1.4739100557836222,-2.039748443196467
-0.7839516935261208,-1.4835668213536557,-2.0339330453622373
-0.7908739284520292,-1.4988443418027797,-2.029500376618951
-0.7967528968675747,-1.5133223876985733,-2.024418258250003
-0.7999842507778359,-1.5213643010613271,-2.017053484190699
-0.8014445943757783,-1.523302758030309,-2.007703626032928
-0.8036811263789393,-1.525120320401641,-1.9983363822654043
-0.808576834131561,-1.5329411655521656,-1.9907851678125221
-0.8156154899145645,-1.5474132199081168,-1.9850634662426407
-0.8223599173334851,-1.5631171571899227,-1.9793159011206538
-0.8267047821321087,-1.5735469959604458,-1.9714991026720032
-0.8288033342538028,-1.577095899084454,-1.9612863371017126
-0.8309155841451792,-1.5785227661217092,-1.9503910608593282
-0.8353370477213786,-1.584562174384609,-1.9409980925138157
-0.8422882179830149,-1.5977426200691063,-1.933759327986169
-0.8497115403238648,-1.6140728301488199,-1.9271634104088535
-0.8551765458816951,-1.6267088458675587,-1.9188862646714446
-0.8581116873661062,-1.6322492885214428,-1.907942726291067
-0.8603139279843375,-1.6338559698590083,-1.8956240710220587
-0.8642990081957261,-1.6383271113542732,-1.8843225029286252
-0.8709927708974997,-1.6498504769696967,-1.8753393762158852
-0.8788778673424328,-1.6661697956487447,-1.8676656463258625
-0.8854008972538207,-1.6806593773307907,-1.858860803888422
-0.8893244071685243,-1.6884160325005677,-1.8472951473313701
-0.891846916593969,-1.690764472481838,-1.8336841076545782
-0.8954960722370666,-1.6940174385877023,-1.8204503245089516
-0.9018117875044888,-1.703665581788708,-1.8095070286747104
-0.9099294617788665,-1.7193487802523617,-1.8004846416998563
-0.9173841274972149,-1.735193508759073,-1.7910172549023735
-0.9223874703025478,-1.745210647682537,-1.7788970339663606
-0.9254565618942266,-1.7488018474239244,-1.7641379054461606
-0.9289247358824655,-1.7512889879320694,-1.7489921952355298
-0.9348025727827208,-1.7590042726363497,-1.7358950366179782
-0.942931873755423,-1.7734858217566447,-1.725219763814867
-0.9511376938977965,-1.7900782104808233,-1.714881964050272
-0.9572430102112467,-1.802209788700656,-1.7022157543208416
-0.9610607635109895,-1.8074349515176258,-1.6864493487340166
-0.964544271743946,-1.809665973160837,-1.6694528469332348
-0.9699920117906095,-1.8155494978119124,-1.6540406255531852
-0.9779409928444543,-1.8283653471501267,-1.641386508650914
-0.9866790160419435,-1.8450342207563326,-1.6298968281579012
-0.9938358951355261,-1.8589491213163964,-1.6166187030827903
-0.9985614101515345,-1.8660484476617216,-1.5999639242460968
-1.0022808928199933,-1.8685388122325466,-1.5812129552725038
-1.0073753262770873,-1.8728335069895394,-1.5633681690803838
-1.0150007989030416,-1.883653016715612,-1.5484049864470577
-1.0240340254911204,-1.899713681453652,-1.5354163891119088
-1.0321229138477515,-1.9149159698952196,-1.5213775414562123
-1.0378567615488368,-1.9239487811468685,-1.5039160066054433
-1.0420374693490841,-1.9271656001568955,-1.4835375738479695
-1.0469200108994157,-1.9302252383634408,-1.4632019545205328
-1.0541446182548488,-1.9388701286413064,-1.4456231456675506
-1.0632420459669625,-1.9536749249162306,-1.4307462007279557
-1.0720845143946096,-1.9695377532813596,-1.4157218531644855
-1.0788576196329582,-1.9803668651523834,-1.3974941000753693
-1.0837080479854204,-1.984676818309809,-1.3756502148225993
-1.0885739038890885,-1.9869231133891032,-1.3528516600053047
-1.0953980879861125,-1.9933711623442938,-1.3324206111337586
-1.104360002644564,-2.0063556432570087,-1.3152716101419468
-1.1137348878332225,-2.022166167468454,-1.2989947727179496
-1.1215019181159973,-2.0344584650904896,-1.2800200772773846
-1.1271906109372072,-2.0400823754340793,-1.256931718697472
-1.1322694853925916,-2.0419533582824796,-1.2318316680045895
-1.1387740149218513,-2.0463256116652846,-1.2084547781410324
-1.1474536905794472,-2.0570455365594866,-1.1887377879435959
-1.157115912310448,-2.072057032819846,-1.1709694589630042
-1.165751431852326,-2.0853012216555524,-1.1512980407403746
-1.1723801129659477,-2.0922801674581524,-1.1272944884848053
-1.1779046019303625,-2.0941745319483824,-1.1002569105502968
-1.1842369166049003,-2.096706688420975,-1.0740803301454425
-1.1925511544335772,-2.1048619692739448,-1.05169700844544
-1.2022479814917117,-2.1183489944843314,-1.03232392780776
-1.2115432520076732,-2.1318911893023538,-1.012108784433576
-1.2191153874961882,-2.14007035475092,-0.9876832520498008
-1.2252750654546631,-2.142295655338112,-0.9593376531064696
-1.2316148477855553,-2.1432984666145383,-0.9308313449708039
-1.2395376749747673,-2.1487437781956036,-0.9059750515851465
-1.2490202679874791,-2.1600578796218515,-0.885086246218703
-1.2586845244690377,-2.173156516486249,-0.8646208822222051
-1.267077814924709,-2.1821951628177616,-0.8404324442853938
-1.2739691303083613,-2.1849322756324603,-0.8116631921942082
-1.2804819159831464,-2.1847517653261486,-0.7816178680185066
-1.288028472543162,-2.1874986000102603,-0.754774877541592
-1.297067586132615,-2.196123983202124,-0.7326416734588976
-1.3067493139772866,-2.208023978235119,-0.7122932874553657
-1.315714771334466,-2.217437384269923,-0.6890501484796525
-1.3233133602564937,-2.220732208596321,-0.6608527724913519
-1.3301174727237761,-2.2197201005394858,-0.6302385303664377
-1.3373370711181294,-2.2199336739070805,-0.6020591697942466
-1.345756216048127,-2.225536473072781,-0.5790017215140321
-1.3550971196046278,-2.235551071311048,-0.5590456141509164
-1.3643008089552326,-2.2447749845143856,-0.5372969716753242
-1.3724743982141232,-2.2485527494614415,-0.5105472409179518
-1.3796358738618726,-2.247043710282032,-0.48029668885008203
-1.3866180788334992,-2.2450261198519077,-0.4514175435861718
-1.394333770459943,-2.2474789606869843,-0.42765937857482295
-1.4030363557375045,-2.255052888794761,-0.40813541420813065
-1.4121232775545554,-2.263503990281118,-0.38810594461963216
-1.4206664123338797,-2.2675858255737174,-0.36337986830126995
-1.4282032412979895,-2.2658676591140123,-0.3342288185313932
-1.4350734538864585,-2.2620159064800025,-0.3051682747262351
-1.442110627596487,-2.261383253608558,-0.2807900096487774
-1.4499814791640029,-2.2661177826424335,-0.2614828452366014
-1.4586251251276188,-2.2732308091694833,-0.2430410452043155
-1.4672862354413185,-2.2773403286337834,-0.22056083677643598
-1.4751614517082923,-2.2756147823092645,-0.1929974549940017
-1.4820527443300366,-2.2703594266812397,-0.16414574787951644
-1.4885240668372628,-2.2668525941543365,-0.13913126433271938
-1.4954809739777157,-2.268498936713684,-0.11964905076910198
-1.5034089335467993,-2.27374440109226,-0.10237492480326899
-1.5119066066307534,-2.2775106844582953,-0.08204065557671827
-1.5200160177277446,-2.2758571683594253,-0.056314767516835756
-1.52703137300681,-2.2695996364227833,-0.027958421445395645
-1.53309783126099,-2.2635221641856593,-0.002261626248377135
-1.5391551570015893,-2.261961458373157,0.0178636361040596
-1.5461616457988225,-2.264856785109512,0.03458334589488763
-1.5542007756553702,-2.267823710019347,0.05313731027330939
-1.56236858557857,-2.266176490523568,0.07699515532575907
-1.5695504149544384,-2.2592370260608,0.10465860000468158
-1.5753811220690062,-2.250933061796515,0.1310684590085011
-1.5806271290864689,-2.2461537463002585,0.15229889537608615
-1.5865798115703262,-2.2462741899174765,0.16918143415148396
-1.5938715386565685,-2.2479190243915985,0.18652788046134844
-1.6018575094968543,-2.246060241330952,0.2086891220951704
-1.6091697719233782,-2.2386390900746416,0.2355497161770586
-1.6149079064766894,-2.228447249288007,0.262664435546221
-1.6194790647957684,-2.2205215924639807,0.28539226505790094
-1.6243205117360497,-2.21751056354699,0.30317320929862185
-1.630603045023168,-2.217269766059249,0.3200240580420169
-1.6381178270286356,-2.2148368509858263,0.3408333829642406
-1.6454386841351192,-2.2069883288646985,0.366863456427925
-1.6511736546985443,-2.19520063157016,0.39461589495019966
-1.6552265276028781,-2.1842593535858126,0.4191008103800348
-1.658968376842333,-2.1778358986028437,0.4384360016973587
-1.664024347754359,-2.175135172983067,0.45554655200992317
-1.670748235250385,-2.171641581509601,0.4754607757308593
-1.677869378802735,-2.163262662830567,0.5006846322384276
-1.683613212503633,-2.1500911148885096,0.5289146242118143
-1.6872934128066963,-2.136298096219737,0.5552105293971329
-1.690001887914375,-2.126262016422679,0.5765575986050403
-1.693669265023126,-2.1205498585054716,0.5945948235475724
-1.6992714888550695,-2.1154201858049104,0.6140799912877801
-1.705902354496252,-2.106258989150525,0.6385121889177765
-1.7115702250524671,-2.0918180393374546,0.666920487168891
-1.7149802478563825,-2.0753536855428867,0.6948062209820023
-1.7167549474315944,-2.0615953860964646,0.7183120589964627
-1.7189324639042982,-2.0523843733366136,0.7377182431662693
-1.723092814382716,-2.045007394487212,0.7571355169743699
-1.728873713865715,-2.034698292007425,0.780719032856266
-1.7342745859186883,-2.0190130360508984,0.8088465511750467
-1.7374478993005602,-2.0000765384565264,0.8378087309646464
-1.7384009531595561,-1.9826003169536608,0.8632644103735937
-1.7390533177559493,-1.969521241896902,0.8841861605686638
-1.7414915097410284,-1.959321480566805,0.903733594781746
-1.7460234259005156,-1.947445768191452,0.9263343363011127
-1.750869845918568,-1.9304846450830229,0.9536119790241643
-1.753759582569463,-1.9093118825459447,0.9829174799164907
-1.7540011237643307,-1.8882665936001628,1.0098161746534111
-1.753165943704864,-1.8711265493662035,1.0321352868980833
-1.7536778396810768,-1.857641334995229,1.0518757034810546
-1.7565684234495516,-1.8437969219112045,1.073345927550784
-1.7605056464949316,-1.8255109912357281,1.0992054939563505
-1.762986874940135,-1.8023882674555531,1.1280344478871842
-1.762613113675295,-1.7780828619515892,1.1556895617334755
-1.7604013689896463,-1.7569036498921156,1.1791066574752138
-1.7588894061912559,-1.739842271136449,1.1990292572296881
-1.7598018420380637,-1.7237005364238192,1.2192813287614133
-1.7624456997173268,-1.7040513167913014,1.2432615288681121
-1.7643234544218709,-1.679310406988814,1.2708302348387666
-1.7634005744777665,-1.6522004427048445,1.2984811857642946
-1.7599820225729557,-1.6272231413439762,1.3225806442681611
-1.7564673903253178,-1.6064953696096838,1.342629969369261
-1.7551587766584396,-1.5878363429057343,1.3616611235105904
-1.7561333053896169,-1.566810147875553,1.3834575668847586
-1.7571535692512406,-1.5408094584218537,1.4090904385206067
-1.7556989195803345,-1.511462338469586,1.4359660463081125
-1.7512743638918693,-1.483125096722314,1.460241820583427
-1.7458895731445552,-1.45884456197675,1.48030202185544
-1.7422346755957452,-1.4375756504572348,1.498164572055998
-1.741207384171553,-1.4151924156166582,1.5176228114001753
-1.7410739753487552,-1.3882969495828845,1.5407779891796067
-1.7390418037146962,-1.3573510847308996,1.5661295713289445
-1.733810761243166,-1.3262541950154938,1.5899918009402916
-1.7267783030472026,-1.2987275234389488,1.6098521956103533
-1.7207796787461953,-1.2748930763326058,1.626596601151965
-1.7174938743550012,-1.2512152751676415,1.6436717884624765
-1.7158930804256147,-1.2237825368921675,1.6639394593073253
-1.7131700036159883,-1.1919093113413721,1.6870617324815185
-1.7073008367533464,-1.1587757829051422,1.7098446594941883
-1.698903531232821,-1.1284833378345953,1.7291704962777572
-1.690688962369901,-1.1022677038074584,1.7447858546504535
-1.684990532662517,-1.077409380209979,1.7594883879785532
-1.681621603835712,-1.049781546511949,1.776573342829805
-1.6780329592589154,-1.017652320073214,1.7968199435928387
-1.6716392095925436,-0.983286467273262,1.817797655063274
-1.662186095757636,-0.9508558784888026,1.8361150759642333
-1.6519937668286404,-0.9225793218030413,1.8504783630353905
-1.6438488236247801,-0.8967128304078831,1.8628149583071105
-1.638456390047699,-0.8692129765326408,1.8765067346675963
-1.6337825711710696,-0.837471324031674,1.8932990545929365
-1.6269079360838494,-0.8027170167975163,1.9117074624170887
-1.6166995487936593,-0.7688905566222944,1.9284040498072068
-1.6048527173172442,-0.7389977874085402,1.9412434913916732
-1.5943537264796805,-0.7123565970306319,1.9511603876817878
-1.5867583045841565,-0.6852872345856998,1.9612943353735781
-1.5807599600877544,-0.6545271334793163,1.9741230842587585
-1.573374965643371,-0.6202291080190995,1.9891878953308555
-1.562673761817259,-0.5858288435574346,2.003532846569508
-1.5495497976743622,-0.5548729691658704,2.014415067095015
-1.5369108309419164,-0.5277514222094533,2.021756451426164
-1.527034828556575,-0.5013947494738741,2.0281769485535466
-1.519485632635019,-0.47214516663275363,2.0366029137325774
-1.511498937896172,-0.4391166115663133,2.047578431368264
-1.5005117750493844,-0.40501232374249796,2.058770917264388
-1.4865132393388376,-0.3736391232852355,2.0671270667860213
-1.4720580390763474,-0.3463919692019841,2.0716288335783193
-1.4599454870692392,-0.32101122977901475,2.0741734068794817
-1.450668797523328,-0.29372429071230405,2.0778384576310684
-1.4419515492778552,-0.26271801860513927,2.0840601438646273
-1.4308262901143836,-0.22979621750815468,2.0913058148489254
-1.4163588158664193,-0.1987284188255187,2.096500193716878
-1.4005047878367436,-0.1717701933246121,2.097828464879273
-1.3863320452094618,-0.1476097271907744,2.0963431223639937
-1.3752336363841455,-0.12264587573315108,2.09499364628971
-1.3656476776890758,-0.09431913055874477,2.0959331024678765
-1.3544760264298323,-0.06344120443433048,2.0985254834009774
-1.3399284010673762,-0.03345168328945583,2.099939291761775
-1.3231645853063274,-0.007249241577630502,2.09775135133298
-1.307238355828948,0.015469851789342228,2.0921215721771604
-1.2943275776168908,0.037862801434149246,2.085628874449223
-1.2837477828992012,0.06299510110970025,2.0809282782235954
-1.272564602517437,0.09105374856580349,2.078301734037636
-1.2582831298140937,0.1191897654232621,2.075391123218799
-1.2411384656367228,0.14413775557265818,2.069379777129326
-1.2238806799747821,0.16522454660726218,2.0595487230461345
-1.2092800149068568,0.18493010360341675,2.0479086179730475
-1.1976112144617717,0.20654216435315165,2.0373821643108636
-1.18639188784811,0.23116078867353998,2.0291246126577636
-1.1726506965611498,0.25672706499449155,2.021438619879583
-1.1556550868430366,0.2799186846499574,2.0113444314674385
-1.1375797733424124,0.29921341107537003,1.997309206315727
-1.1215299191640657,0.3162477238183729,1.9806227267624774
-1.108727171767179,0.33422957983927987,1.9642361288158154
-1.097393387542121,0.3549972221172383,1.9500776695581874
-1.0843703155966915,0.37739402567275926,1.9372530477163394
-1.0680155986746638,0.3983499420893865,1.922859136684754
-1.0497039084979578,0.41571118296712967,1.90465978015995
-1.0325711611884867,0.43019677272516693,1.8831142122252393
-1.0186711018239658,0.4446473196734705,1.8609658973921308
-1.0071137685570681,0.4613900466454434,1.8407684451951547
-0.9948792197956442,0.4801772946268907,1.8225251014621795
-0.9795835689836823,0.49845999254994716,1.8036546005521032
-0.9616579063520118,0.5137382482479093,1.7813733371144485
-0.9439451968331194,0.5258491246309344,1.755242221328982
-0.9291117972375396,0.5370307231564213,1.7275668115979612
-0.9172365576892646,0.549804562381029,1.701334804618907
-0.9057594590564608,0.56472791715566,1.6774884233623348
-0.8918329537333615,0.5799592575714062,1.6540152176862792
-0.8749224955622972,0.592966328932958,1.6277922899906412
-0.8572769033040226,0.6028509326298878,1.5974619072955332
-0.8418598783645406,0.6111045424769893,1.5646676077205801
-0.8296606068765212,0.6201473540036794,1.5325937343512592
-0.8188389405300546,0.6311430403959779,1.5030976222242503
-0.8064478270923441,0.6430276894563632,1.4749743033054208
-0.7911281711980995,0.6535197895165389,1.4450350756118706
-0.7743221455331358,0.6612180310095175,1.411051274666089
-0.758912832667697,0.6668424614936559,1.3737927877367584
-0.7465745212411891,0.6724737430745683,1.3363495685773406
-0.7363066569133427,0.6796369804050756,1.3013816222115122
-0.7254463471489514,0.687992328531354,1.2686940505531845
-0.712133402317939,0.6956931179103036,1.2353786459451384
-0.6969720144092363,0.701085537719348,1.198493422653953
-0.6824052764568604,0.704207005270723,1.1577661312354461
-0.670408454029925,0.7066743472217988,1.115847295283544
-0.6607186252191523,0.7101656651876018,1.075966447091099
-0.651233929679298,0.7149375111536416,1.0390475307004017
-0.6400415697472713,0.7196237617460916,1.002853378895193
-0.6271377557231351,0.7224858429311362,0.9640430742903167
-0.6143294577954607,0.7230099168960149,0.9212518462684323
-0.6034433496277868,0.7223505308961633,0.876329316276914
-0.5946072714694092,0.722253668683885,0.8327019309785527
-0.5863013001752208,0.7234845123146744,0.792347517437498
-0.5769533252944057,0.7251179166425317,0.7540361342218803
-0.5664022093363903,0.7253499008685219,0.7144866261481311
-0.5559307159288341,0.7231624947650914,0.6714057286462355
-0.5469065045303411,0.7192895139628465,0.6255736002186176
-0.5393812228388827,0.7155891714175187,0.5801457157059893
-0.5321376313367149,0.7133893626510479,0.5378654991478949
-0.5240604312396898,0.7122276387699467,0.4986499231447142
-0.5152662142872266,0.7101813566505225,0.45974578825510076
-0.5069048679996205,0.7056255080148961,0.41831871777280427
-0.4999123205469801,0.6988014944613522,0.3740419561183873
-0.4939436605655623,0.6917138063992703,0.32937691400525276
-0.4876745809804898,0.6864024779751169,0.28737561830235214
-0.4802351525723484,0.683043044045289,0.24897306988566448
-0.4721731862978015,0.6796479343414646,0.21224055851105145
-0.4649136764057177,0.67384675158759,0.17426558278418872
-0.45929227614286605,0.6651518139785143,0.13383132275338674
-0.4545853147642701,0.655560278871597,0.09248275950556598
-0.4490878273236998,0.6478803441857134,0.05311574619290851
-0.4418171177842891,0.6431710537914771,0.017362043432349865
-0.4335838968062038,0.63962786079035,-0.015819829966849032
-0.42626258451013765,0.6341537162080797,-0.04905295264535022
-0.42096960894387564,0.6252684625413414,-0.08409979876946273
-0.4168850914809634,0.6146109058354331,-0.1203190071374076
-0.4119044756781811,0.6055936130783729,-0.1552941761865595
-0.4046409112868617,0.6003231555127099,-0.1870581844748408
-0.39583892457113795,0.5975483662794556,-0.21586515729923197
-0.3877342307889131,0.5936953491135704,-0.24383302031773713
-0.3819519425253587,0.5861739711113363,-0.27293438718824353
-0.3779184991424056,0.575862992144275,-0.303266316689815
-0.3733024802513586,0.566430614415269,-0.33303674183252724
-0.36618284649065896,0.5610323768983051,-0.3602432386841999
-0.3569180544193642,0.5593329548692408,-0.38452644760074634
-0.3478668071360947,0.5576936083717444,-0.4074129695245111
-0.34120361705198615,0.552500891556761,-0.43082414308573125
-0.33687039089743864,0.5435553944940535,-0.455375704244929
-0.33256650787398917,0.5343459886127007,-0.47991040549931113
-0.3258642010385813,0.5289091252175455,-0.502604300350234
-0.3165132338558376,0.5280785574271112,-0.522681720880635
-0.3067166699723291,0.5286115321565601,-0.541085717716391
-0.29910062006179605,0.5261284776616477,-0.5595112169364692
-0.29427798931038873,0.5191779923781991,-0.5788782382126139
-0.2902441875386914,0.5106332372234049,-0.598594355761012
-0.28420701719514335,0.5051059284800092,-0.6171479745715992
-0.27520310743096416,0.5046965698384279,-0.6335400825334053
-0.2650238317633341,0.5069802188934174,-0.6482000802457236
-0.25656505293876386,0.5071814754813971,-0.6624968714986849
-0.2511552632401267,0.5025825182613373,-0.6774712199305104
-0.24731290253748187,0.49506462645716787,-0.6929829114043242
-0.24209034117153158,0.4894203883738795,-0.7078971687616036
-0.23381451012839377,0.48895499459948993,-0.7211615482041513
-0.223661780363687,0.49239109910426493,-0.7327977344415598
-0.21457351603123287,0.4949858097894758,-0.7438086266392289
-0.2085447728733892,0.49289248429555327,-0.7552113243450569
-0.2047825883155706,0.4867271974351786,-0.7671878016021385
-0.20041843860761313,0.48103199467902086,-0.7789866324093098
-0.19316043830459276,0.48011298434993144,-0.789636310254541
-0.18343311442283589,0.4840481756291218,-0.798872706680502
-0.17398751145505326,0.48856334282223784,-0.8073382099459537
-0.16736353155061565,0.48895071494945386,-0.8159223306571786
-0.163553492679588,0.48441718212571905,-0.8249996724084735
-0.159997705292989,0.47883416419269825,-0.8341643144593939
-0.15394097762390002,0.47719189091132863,-0.8426185953488123
-0.14499088221901626,0.48099486585426077,-0.8499356768342959
-0.13548382583223428,0.4868362925006854,-0.8564370146983011
-0.12832917698461646,0.48951233220651524,-0.8628194522818455
-0.12433329159759582,0.48681786569375585,-0.8695334777770546
-0.12145092703947244,0.481588151516459,-0.876450882197947
-0.11666260053789008,0.4791028900073666,-0.8829990599993564
-0.1087653991374762,0.4822252162560479,-0.8887021370731489
-0.09948660525174363,0.48873871625142257,-0.8936248719602409
-0.09189186415612993,0.49336600350030685,-0.8982420168341256
-0.0875643790996654,0.4926256982678019,-0.9029836650286641
-0.08514283474437817,0.4880423461530371,-0.9079147129095341
-0.0815684985994585,0.4847525076738584,-0.9127003407107724
-0.07490273473749587,0.486779975726396,-0.9169120269046801
-0.06611439482051897,0.49331594989299066,-0.9204381693250672
-0.058190036396673965,0.4994466111845554,-0.9235334188514938
-0.05338726868590902,0.5006727566286779,-0.9265358028446594
-0.05115094770897206,0.49705133915475497,-0.9296128463455108
-0.04861910791414744,0.4931477740279773,-0.9326465068820313
-0.04325476662891677,0.49383793297006545,-0.9353284819358454
-0.03517727063222375,0.49981229179595643,-0.9374589854920281
-0.027055076771783457,0.5069303202853269,-0.9391010468446191
-0.02165570815499447,0.5100296628945664,-0.9404552605057277
-0.01929234199446953,0.5076750213879652,-0.9417045866311092
-0.017530321595962874,0.503478902083392,-0.9428988028089909
-0.013425848172746987,0.5027792906969477,-0.9438942342051634
-0.0062257155429928926,0.507723312395079,-0.9444908965687098
0.0019410204504019626,0.5152876874436427,-0.9446101989937485
0.008013166530676902,0.5200640013153986,-0.9442963159639443
0.010818583866480328,0.5192341670984411,-0.9436714030060234
0.012159487354116162,0.5151589988200301,-0.9428832284179379
0.015153544039150412,0.5132040889789288,-0.9419653651199581
0.021376322141438014,0.5167995300396457,-0.9407975646646908
0.02942017380767677,0.524284919575518,-0.9392265699720564
0.03618033052982666,0.5304464892378423,-0.9371469430538825
0.039711472696362424,0.5313169345195295,-0.9345609087492727
0.041025179611852695,0.527818362891659,-0.9316317524029059
0.04315669077729088,0.5249062949920844,-0.9285497905706463
0.04838107290834355,0.5270045294611894,-0.9253384219900597
0.0561357731376429,0.5339384588307386,-0.9218491231156027
0.06353345374772175,0.5411115767938255,-0.9178591368794033
0.06801382303563584,0.5437437883002386,-0.9132137463798564
0.06970569949214372,0.5412619127317577,-0.9080055388309053
0.07130494969474072,0.5378129826179161,-0.9025288589230805
0.07559782255834964,0.5384367815632662,-0.8969903228871597
0.08291759047120596,0.5444313001021476,-0.8913324284919751
0.09084119351081149,0.5521801095855586,-0.8852731389841388
